timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1605825675615,196,HTTP Request,200,,Thread Group 1-82,text,true,,25423,1112,89,89,http://api.albert.health/doctorInformation/getAll,102,0,0
1605825673862,1950,HTTP Request,200,,Thread Group 1-55,text,true,,479482,1139,89,89,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,97,0,0
1605825675717,138,HTTP Request,200,,Thread Group 1-66,text,true,,1663,1201,89,89,http://api.albert.health/profile/loadConnectedProfiles,138,0,0
1605825674984,897,HTTP Request,200,,Thread Group 1-46,text,true,,221296,1140,89,89,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,416,0,0
1605825675794,95,HTTP Request,400,,Thread Group 1-21,text,false,,750,1189,89,89,http://api.albert.health/userSettings/save,95,0,0
1605825674404,1510,HTTP Request,200,,Thread Group 1-33,text,true,,221272,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,373,0,0
1605825675610,317,HTTP Request,200,,Thread Group 1-27,text,true,,25423,1112,88,88,http://api.albert.health/doctorInformation/getAll,85,0,0
1605825673145,2787,HTTP Request,200,,Thread Group 1-99,text,true,,479261,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,287,0,0
1605825675855,79,HTTP Request,400,,Thread Group 1-66,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,79,0,0
1605825672671,3302,HTTP Request,200,,Thread Group 1-32,text,true,,479363,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,274,0,0
1605825675932,47,HTTP Request,200,,Thread Group 1-99,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,44,0,0
1605825675915,69,HTTP Request,200,,Thread Group 1-33,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,69,0,0
1605825675701,306,HTTP Request,200,,Thread Group 1-96,text,true,,25408,1112,88,88,http://api.albert.health/doctorInformation/getAll,88,0,0
1605825668809,7223,HTTP Request,200,,Thread Group 1-67,text,true,,479498,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,243,0,0
1605825674888,1156,HTTP Request,200,,Thread Group 1-54,text,true,,221288,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,423,0,0
1605825675984,62,HTTP Request,400,,Thread Group 1-33,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,62,0,0
1605825675376,698,HTTP Request,200,,Thread Group 1-25,text,true,,221272,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,278,0,0
1605825675974,135,HTTP Request,200,,Thread Group 1-32,text,true,,25422,1112,88,88,http://api.albert.health/doctorInformation/getAll,60,0,0
1605825674853,1264,HTTP Request,200,,Thread Group 1-13,text,true,,479482,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,102,0,0
1605825675552,586,HTTP Request,200,,Thread Group 1-40,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,93,0,0
1605825674960,1180,HTTP Request,200,,Thread Group 1-95,text,true,,221272,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,381,0,0
1605825676044,98,HTTP Request,200,,Thread Group 1-54,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,98,0,0
1605825672962,3180,HTTP Request,200,,Thread Group 1-42,text,true,,479332,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,220,0,0
1605825672633,3521,HTTP Request,200,,Thread Group 1-98,text,true,,479206,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,259,0,0
1605825676074,83,HTTP Request,200,,Thread Group 1-25,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,83,0,0
1605825674343,1820,HTTP Request,200,,Thread Group 1-29,text,true,,221272,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,409,0,0
1605825674765,1404,HTTP Request,200,,Thread Group 1-62,text,true,,479261,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,118,0,0
1605825674639,1546,HTTP Request,200,,Thread Group 1-44,text,true,,221272,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,443,0,0
1605825676117,69,HTTP Request,200,,Thread Group 1-13,text,true,,25423,1112,88,88,http://api.albert.health/doctorInformation/getAll,64,0,0
1605825675781,406,HTTP Request,200,,Thread Group 1-31,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,93,0,0
1605825673594,2610,HTTP Request,200,,Thread Group 1-83,text,true,,479269,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,94,0,0
1605825675812,437,HTTP Request,200,,Thread Group 1-55,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,371,0,0
1605825676140,113,HTTP Request,200,,Thread Group 1-95,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,113,0,0
1605825676158,106,HTTP Request,400,,Thread Group 1-25,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,106,0,0
1605825676163,101,HTTP Request,200,,Thread Group 1-29,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,101,0,0
1605825676142,122,HTTP Request,400,,Thread Group 1-54,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,122,0,0
1605825675881,387,HTTP Request,200,,Thread Group 1-46,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,387,0,0
1605825676186,85,HTTP Request,200,,Thread Group 1-44,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,85,0,0
1605825676142,139,HTTP Request,200,,Thread Group 1-42,text,true,,25422,1112,88,88,http://api.albert.health/doctorInformation/getAll,70,0,0
1605825672534,3778,HTTP Request,200,,Thread Group 1-19,text,true,,479474,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,264,0,0
1605825676170,144,HTTP Request,200,,Thread Group 1-62,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,74,0,0
1605825675645,669,HTTP Request,200,,Thread Group 1-57,text,true,,221280,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,310,0,0
1605825676205,137,HTTP Request,200,,Thread Group 1-83,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,66,0,0
1605825676269,120,HTTP Request,400,,Thread Group 1-46,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,120,0,0
1605825676271,136,HTTP Request,400,,Thread Group 1-44,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,136,0,0
1605825676264,143,HTTP Request,400,,Thread Group 1-29,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,143,0,0
1605825676254,153,HTTP Request,400,,Thread Group 1-95,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,153,0,0
1605825676315,101,HTTP Request,200,,Thread Group 1-57,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,101,0,0
1605825671201,5219,HTTP Request,200,,Thread Group 1-60,text,true,,479372,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,183,0,0
1605825672668,3776,HTTP Request,200,,Thread Group 1-88,text,true,,479435,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,279,0,0
1605825674837,1616,HTTP Request,200,,Thread Group 1-36,text,true,,221272,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,413,0,0
1605825672902,3584,HTTP Request,200,,Thread Group 1-51,text,true,,479482,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,167,0,0
1605825674375,2134,HTTP Request,200,,Thread Group 1-79,text,true,,221273,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,363,0,0
1605825674542,1978,HTTP Request,200,,Thread Group 1-48,text,true,,479474,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,160,0,0
1605825673857,2678,HTTP Request,200,,Thread Group 1-89,text,true,,479474,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,120,0,0
1605825675634,933,HTTP Request,200,,Thread Group 1-18,text,true,,221296,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,274,0,0
1605825676444,126,HTTP Request,200,,Thread Group 1-88,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,58,0,0
1605825673001,3592,HTTP Request,200,,Thread Group 1-11,text,true,,479474,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,184,0,0
1605825674085,2515,HTTP Request,200,,Thread Group 1-78,text,true,,479324,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,101,0,0
1605825676417,186,HTTP Request,400,,Thread Group 1-57,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,186,0,0
1605825676155,481,HTTP Request,200,,Thread Group 1-98,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,79,0,0
1605825673998,2638,HTTP Request,200,,Thread Group 1-92,text,true,,479261,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,116,0,0
1605825674462,2179,HTTP Request,200,,Thread Group 1-94,text,true,,479269,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,192,0,0
1605825676600,79,HTTP Request,200,,Thread Group 1-78,text,true,,25423,1112,88,88,http://api.albert.health/doctorInformation/getAll,78,0,0
1605825676453,226,HTTP Request,200,,Thread Group 1-36,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,226,0,0
1605825676593,108,HTTP Request,200,,Thread Group 1-11,text,true,,25423,1112,88,88,http://api.albert.health/doctorInformation/getAll,55,0,0
1605825676509,265,HTTP Request,200,,Thread Group 1-79,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,265,0,0
1605825676567,233,HTTP Request,200,,Thread Group 1-18,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,233,0,0
1605825674302,2498,HTTP Request,200,,Thread Group 1-20,text,true,,479482,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,89,0,0
1605825675289,1529,HTTP Request,200,,Thread Group 1-73,text,true,,479316,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,148,0,0
1605825674254,2564,HTTP Request,200,,Thread Group 1-71,text,true,,479481,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,86,0,0
1605825673396,3438,HTTP Request,200,,Thread Group 1-91,text,true,,479277,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,147,0,0
1605825676520,346,HTTP Request,200,,Thread Group 1-48,text,true,,25423,1112,88,88,http://api.albert.health/doctorInformation/getAll,80,0,0
1605825674569,2297,HTTP Request,200,,Thread Group 1-74,text,true,,479427,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,137,0,0
1605825674948,1921,HTTP Request,200,,Thread Group 1-64,text,true,,221304,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,455,0,0
1605825672510,4390,HTTP Request,200,,Thread Group 1-63,text,true,,479490,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,243,0,0
1605825674779,2126,HTTP Request,200,,Thread Group 1-97,text,true,,479261,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,132,0,0
1605825675587,1355,HTTP Request,200,,Thread Group 1-56,text,true,,479474,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,111,0,0
1605825676536,415,HTTP Request,200,,Thread Group 1-89,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,83,0,0
1605825675049,1907,HTTP Request,200,,Thread Group 1-75,text,true,,479474,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,111,0,0
1605825676800,174,HTTP Request,400,,Thread Group 1-18,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,174,0,0
1605825676774,200,HTTP Request,400,,Thread Group 1-79,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,200,0,0
1605825676835,150,HTTP Request,200,,Thread Group 1-91,text,true,,25423,1112,88,88,http://api.albert.health/doctorInformation/getAll,74,0,0
1605825676679,307,HTTP Request,400,,Thread Group 1-36,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,307,0,0
1605825676818,183,HTTP Request,200,,Thread Group 1-73,text,true,,25423,1112,88,88,http://api.albert.health/doctorInformation/getAll,162,0,0
1605825676866,212,HTTP Request,200,,Thread Group 1-74,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,120,0,0
1605825676906,188,HTTP Request,200,,Thread Group 1-97,text,true,,25423,1112,88,88,http://api.albert.health/doctorInformation/getAll,107,0,0
1605825674334,2768,HTTP Request,200,,Thread Group 1-17,text,true,,479474,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,122,0,0
1605825676956,150,HTTP Request,200,,Thread Group 1-75,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,70,0,0
1605825676870,246,HTTP Request,200,,Thread Group 1-64,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,246,0,0
1605825676943,206,HTTP Request,200,,Thread Group 1-56,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,206,0,0
1605825676486,668,HTTP Request,200,,Thread Group 1-51,text,true,,25423,1112,88,88,http://api.albert.health/doctorInformation/getAll,117,0,0
1605825674342,2824,HTTP Request,200,,Thread Group 1-39,text,true,,479261,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,231,0,0
1605825674795,2371,HTTP Request,200,,Thread Group 1-86,text,true,,479261,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,125,0,0
1605825675979,1188,HTTP Request,200,,Thread Group 1-99,text,true,,221265,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,428,0,0
1605825677102,122,HTTP Request,200,,Thread Group 1-17,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,96,0,0
1605825677166,63,HTTP Request,200,,Thread Group 1-86,text,true,,25423,1112,88,88,http://api.albert.health/doctorInformation/getAll,33,0,0
1605825677167,86,HTTP Request,200,,Thread Group 1-99,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,86,0,0
1605825674808,2466,HTTP Request,200,,Thread Group 1-45,text,true,,479474,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,147,0,0
1605825675927,1366,HTTP Request,200,,Thread Group 1-27,text,true,,221288,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,386,0,0
1605825673908,3419,HTTP Request,200,,Thread Group 1-16,text,true,,479482,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,104,0,0
1605825677166,183,HTTP Request,200,,Thread Group 1-39,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,88,0,0
1605825675935,1424,HTTP Request,200,,Thread Group 1-66,text,true,,479482,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,102,0,0
1605825675070,2328,HTTP Request,200,,Thread Group 1-38,text,true,,479364,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,186,0,0
1605825675327,2101,HTTP Request,200,,Thread Group 1-34,text,true,,479371,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,121,0,0
1605825677117,328,HTTP Request,400,,Thread Group 1-64,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,328,0,0
1605825676264,1197,HTTP Request,200,,Thread Group 1-54,text,true,,479490,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,151,0,0
1605825676046,1416,HTTP Request,200,,Thread Group 1-33,text,true,,479364,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,109,0,0
1605825676314,1200,HTTP Request,200,,Thread Group 1-62,text,true,,221281,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,640,0,0
1605825677254,260,HTTP Request,400,,Thread Group 1-99,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,260,0,0
1605825673704,3840,HTTP Request,200,,Thread Group 1-41,text,true,,479316,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,71,0,0
1605825673981,3579,HTTP Request,200,,Thread Group 1-30,text,true,,479482,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,91,0,0
1605825677294,283,HTTP Request,200,,Thread Group 1-27,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,283,0,0
1605825676008,1582,HTTP Request,200,,Thread Group 1-96,text,true,,221273,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,698,0,0
1605825676408,1192,HTTP Request,200,,Thread Group 1-95,text,true,,479277,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,290,0,0
1605825676186,1473,HTTP Request,200,,Thread Group 1-13,text,true,,221272,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,616,0,0
1605825677428,232,HTTP Request,200,,Thread Group 1-34,text,true,,25422,1112,88,88,http://api.albert.health/doctorInformation/getAll,85,0,0
1605825677544,116,HTTP Request,200,,Thread Group 1-41,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,56,0,0
1605825675164,2496,HTTP Request,200,,Thread Group 1-35,text,true,,479316,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,246,0,0
1605825674417,3244,HTTP Request,200,,Thread Group 1-70,text,true,,479482,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,176,0,0
1605825677515,147,HTTP Request,200,,Thread Group 1-62,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,147,0,0
1605825676033,1639,HTTP Request,200,,Thread Group 1-67,text,true,,479482,1139,88,88,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,115,0,0
1605825677590,87,HTTP Request,200,,Thread Group 1-96,text,true,,1663,1201,88,88,http://api.albert.health/profile/loadConnectedProfiles,87,0,0
1605825677578,128,HTTP Request,400,,Thread Group 1-27,text,false,,750,1189,88,88,http://api.albert.health/userSettings/save,128,0,0
1605825677661,53,HTTP Request,200,,Thread Group 1-35,text,true,,25423,1112,88,88,http://api.albert.health/doctorInformation/getAll,51,0,0
1605825677672,56,HTTP Request,200,,Thread Group 1-67,text,true,,25415,1112,88,88,http://api.albert.health/doctorInformation/getAll,48,0,0
1605825676249,1485,HTTP Request,200,,Thread Group 1-55,text,true,,221272,1140,88,88,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,693,0,0
